id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1107303705831825408,1107127770570616832,1552836750000,2019-03-17,11:32:30,EST,927257210048020480,coxthedonald,,"Do you think all these nerds are picking on you just because you are an easy target? I mean, good looking, single, a Milk Bone in your back pocket, Liberal Dem ? Plus being a great lover? BTS out of me!",0,0,1,[],Ontario,,
1107247120715636736,1107207455480512513,1552823259000,2019-03-17,07:47:39,EST,955920828,fullmetalchem15,,I was pretty active when I practiced. My parents are on the commitee of our synagogue and my brother is still active. I may have known one non liberal Conservative Jew in my entire life. All Jews I know who aren't a liberal are Orthodox.,1,0,0,[],Ontario,,
1107110137062277126,1103499165647069184,1552790600000,2019-03-16,22:43:20,EST,52882002,mrm0668,,We have free college in liberal  inland empire ca?,0,0,0,[],Ontario,,
1106916773943631873,1106554754715533313,1552744499000,2019-03-16,09:54:59,EST,799442454671826944,bneessen,,Typical mean remark from a liberal.,1,1,0,[],Ontario,,
1106565463188762624,1106545586646536192,1552660740000,2019-03-15,10:39:00,EST,4726362649,villlad98,,Listen the left is looking for the next obama. You really think the DNC wants someone who is against war? The days of the true liberal are gone. That’s why I voted Trump to bring back our troops. I don’t like what’s going on in Venezuela and I hope he can stop the CIA,0,0,1,[],Ontario,,
1106503653001576448,1106503653001576448,1552646003000,2019-03-15,06:33:23,EST,3613359978,eshton58,,@GavinNewsom Typical liberal trash. 😱,0,0,0,[],Ontario,,
1106488106184638465,1106272915488686080,1552642296000,2019-03-15,05:31:36,EST,2279257316,nickdamage1,,"Eeeeeeeekk....😕 it's clear there's still some who can't do
""THEIR OWN RESEARCH""
you do understand how easy it is to do/say the liberal way...
Where does all this come from?? 
Do you know?? You don't even have to, it's submerged into the highest platforms of influence..we are all",2,0,1,[],Ontario,,
1106396477767602177,1105912631024668677,1552620450000,2019-03-14,23:27:30,EST,777667134,sweeetashoney1,,I call BS! I'm a liberal and would NEVER do that! Don't make blanket statements.,1,0,0,[],Ontario,,
1106384042046320641,1106374926183747584,1552617485000,2019-03-14,22:38:05,EST,341233344,brianscott18,,Liberals.,0,0,1,[],Ontario,,
1106375935861751808,1106292968175087617,1552615553000,2019-03-14,22:05:53,EST,3415407018,1959_sandiego,,"No Little Jimmey, if he was a liberal left wing loon like you he'd be on a Florida beach.🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸#Maga",0,0,0,['#maga'],Ontario,,
1106331277743910912,1106318557779030017,1552604905000,2019-03-14,19:08:25,EST,2794329379,syko1969,,My brother is a liberal and has an arsenal,1,0,3,[],Ontario,,
1105952722006626304,1105932214364237825,1552514651000,2019-03-13,18:04:11,EST,3252994676,unvjef,,"They get a very large payment from a lawyer representing a major sports figure, a politician or Hollywierd liberal. They reap what they sow!",0,0,0,[],Ontario,,
1105952215217238016,1105918001365377024,1552514530000,2019-03-13,18:02:10,EST,3252994676,unvjef,,I guess the liberals blew this plane out of the sky because of the multi billion dollar sale of jets during the Vietnam conference. Just to obstruct Trump.,0,0,1,[],Ontario,,
1105908981396967424,1105908981396967424,1552504222000,2019-03-13,15:10:22,EST,834989095457677313,lyman_veronica,,"Why even asked if obama is good President? HELL NO! His the worse far none! Imagine that I voted for him, I'm embarrassed to admitted it, I was so stubborned and I was determined to vote for him even though my HUSBAND said to me that OBAMA was the most liberal SENATOR ever!",0,0,1,[],Ontario,,
1105660989117161472,1105660989117161472,1552445096000,2019-03-12,22:44:56,EST,72317340,rnvento,,Typical privileged liberals...zzzzz  https://twitter.com/lenadunham/status/1105580393946857477 …,0,0,0,[],Ontario,,
1105628644666302464,1105306606575607809,1552437385000,2019-03-12,20:36:25,EST,779465960604303360,joeortiz387,,"re:Terrorist threat;
   Per Cassandra's post, a LIBERAL sent a threat to a state legislator.
   If a CONSERVATIVE had sent that same threat, the entire Dem Party, its propagandist MSM & every Hollyweirdo would be pushing for a life sentence from the law.
   Where is the law?",0,0,0,[],Ontario,,
1105519728057966592,1105519728057966592,1552411417000,2019-03-12,13:23:37,EST,785612837464834048,rlgordon18_ruth,,😂😂😂😂😂 why is telling the truth pushing people’s buttons— liberals are babies  https://twitter.com/Patrici15767099/status/1105445405477617664 …,0,0,0,[],Ontario,,
1105333384585199616,1105333384585199616,1552366989000,2019-03-12,01:03:09,EST,1109914243,pjrojas1975,,10 Highest Paying Liberal Arts Degree Jobs - College Ranker  http://www.collegeranker.com/liberal-arts-degree-jobs/ …,0,0,0,[],Ontario,,
1105266562573852672,1105248201135869952,1552351058000,2019-03-11,20:37:38,EST,3010310283,aaelamparo1,,"Because he works at Fox, the main stream media who makes nasty comments is just ok. Another liberal propaganda.",0,0,0,[],Ontario,,
1104897480829722625,1104749863709794304,1552263062000,2019-03-10,20:11:02,EST,713063391900729344,gilmourrockson,,California is spectacular~ the liberal democrat policies are ruining it!,0,0,1,[],Ontario,,
1104872153478905857,1104872153478905857,1552257023000,2019-03-10,18:30:23,EST,784629513774825472,paynekathi58,,"In blow to Canada's Trudeau, second minister quits over scandal  https://www.rawstory.com/2019/03/blow-canadas-trudeau-second-minister-quits-scandal/#.XIWP_PkUEIY.twitter …",0,0,0,[],Ontario,,
1104831942749347840,1104831942749347840,1552247436000,2019-03-10,15:50:36,EST,978834836046532609,gilbertscholtz,,"Could Liberals Actually Become Republicans Soon?  https://libertyvideonews.com/could-liberals-actually-become-republicans-soon/ …
“IMPOSSIBLE”!!!
THEY ARE THOROUGHLY POISONED WITH A MENTAL DEBILITATING SICKNESS!
“YES” IT WOULD BE A MIRACLE FOR THEM TO CHANGE!! “DON’T KEEP YOUR HOPES UP!!”",0,0,0,[],Ontario,,
1104694612877176833,1104694612877176833,1552214694000,2019-03-10,06:44:54,EST,3613359978,eshton58,,@stareagle Typically ignorant lying liberal. 😱,0,0,0,[],Ontario,,
1081706595262873601,1081706595262873601,1546733924000,2019-01-05,19:18:44,EST,256168529,markwgbeer,,"I'm sorry,  gerald.trudeau
#ncaaicehockey #winterclassic2019 #goteam #hockey @nbcsports @nhlonnbcsports @umichhockey @NDHockey @ Citizens Business Bank Arena  https://www.instagram.com/p/BsRdD3-AgHO7TUGJhnlENv8hzZnzg8N9kYHWy40/?utm_source=ig_twitter_share&igshid=dzghmk2r3c83 …",0,0,0,"['#ncaaicehockey', '#winterclassic2019', '#goteam', '#hockey']",Ontario,,
1066052644945436672,1066052644945436672,1543001731000,2018-11-23,14:35:31,EST,4600015262,brothersarmsusa,,"I can’t say that I’m surprised at the way Liberal companies do business, or refuse to do business with, firearms related companies. @square is one of those businesses that decides who…  https://www.instagram.com/p/BqiOd5cgrW8/?utm_source=ig_twitter_share&igshid=14aj9mijd4qdp …",0,0,2,[],Ontario,,
1059851931038957568,1059851931038957568,1541523366000,2018-11-06,11:56:06,EST,808056346276835328,mynameisacock,,"Lovely to see a long line in this liberal mecha. Kick the racists out. #vote @ Claremont, California  https://www.instagram.com/p/Bp2KtgIAW_i/?utm_source=ig_twitter_share&igshid=ab8957y15pdd …",0,0,2,['#vote'],Ontario,,
1050078104419483649,1050078104419483649,1539193104000,2018-10-10,13:38:24,EST,30726454,sportpuni,,"SAVE PROBLEM, for liberal demo RePub & Extreme... UNISEX BATHROOMS, so we can all get along plus save money thanks netaetuale for the tip!!! JOIN US, FINANCIAL…  https://www.instagram.com/p/BowuE9fnXB2KCnhKSaqMxmHyjUmNFIbSx5SG-c0/?utm_source=ig_twitter_share&igshid=1kiukt1tfawrh …",0,0,0,[],Ontario,,
1049773843999387650,1049112759055654912,1539120562000,2018-10-09,17:29:22,EST,24794700,pupusa,,It was suggested during a women’s meeting but also suggested during a meeting with the youth (12-18yrs) earlier this year. I’m a devout member of the church who identifies as a feminist and liberal and don’t find this oppressive or anything :),1,0,3,[],Ontario,,
1017796254623989762,1017796254623989762,1531496511000,2018-07-13,11:41:51,EST,14477425,darthweef,,No thanks Liberals!!! I’ll take health care! #LiberalAgenda #millennials #avocadotoast #amiragingatliberalscorrectly @ Starbucks  https://www.instagram.com/p/BlLWAEDFgeA/?utm_source=ig_twitter_share&igshid=yhawx851ijq7 …,0,0,0,"['#liberalagenda', '#millennials', '#avocadotoast', '#amiragingatliberalscorrectly']",Ontario,,
986169919724285952,986169919724285952,1523956205000,2018-04-17,05:10:05,EST,4587142217,acronymlister,,"Claremont McKenna College, a liberal arts college in Claremont, California",0,0,0,[],Ontario,,
980553421852987392,980553421852987392,1522617128000,2018-04-01,17:12:08,EST,743662391888535553,newslycaness19,,"Happy Easter & God bless all of you Beautiful, Brilliant Liberal…  https://www.instagram.com/p/BhCt7Cdj2ErnENDgJxkM25uwNWo_R7TfESbtmQ0/ …",0,0,0,[],Ontario,,
959152722233589760,959152722233589760,1517514803000,2018-02-01,14:53:23,EST,20124812,jonlanderos,,"Seen at school. If a liberal arts degree is your thing, knock yourself out!  We need those…  https://www.instagram.com/p/BeqqA-iFSTM/ ",0,0,0,[],Ontario,,
873316893465206784,873316893465206784,1497049947000,2017-06-09,19:12:27,EST,24004575,kendrickkim2000,,The Liberal Arts and Business (LB) at Citrus College👍 @ Citrus College  https://www.instagram.com/p/BVIwZ6XA4wW/ ,0,0,0,[],Ontario,,
867067210753228800,867067210753228800,1495559907000,2017-05-23,13:18:27,EST,42586545,jj562,,"Here we go again normal liberals routine #terrorist #omg #🙄 @ Ontario, California  https://www.instagram.com/p/BUcWYQ7BkTt/ ",0,0,0,"['#terrorist', '#omg']",Ontario,,
840733410922393600,840733410922393600,1489281439000,2017-03-11,20:17:19,EST,4812950828,saintofsocal,,Dear liberals @ Frank & Son Collectible Show  https://www.instagram.com/p/BRhPJ0zhIgG/ ,0,0,0,[],Ontario,,
839879842673774592,839879842673774592,1489077933000,2017-03-09,11:45:33,EST,4812950828,saintofsocal,,"Dear liberals..... @ Chino, California  https://www.instagram.com/p/BRbK_ukhH4p/ ",0,0,0,[],Ontario,,
829447217060540416,829447217060540416,1486590601000,2017-02-08,16:50:01,EST,4812950828,saintofsocal,,Liberals... @ City of Chino  https://www.instagram.com/p/BQRCyZjhcgg/ ,0,0,0,[],Ontario,,
826710688395567105,826710688395567105,1485938162000,2017-02-01,03:36:02,EST,88816049,erinmonetmusic,,"Partying like a 2017 liberal... drinking Starbucks, appearing…  https://www.instagram.com/p/BP9kt8ljTbUNeII2Y2ovJyUdXz4_-sswREtMTM0/ …",0,0,0,[],Ontario,,
780838754986655744,780838754986655744,1475001441000,2016-09-27,14:37:21,EST,63321196,h_hanz0,,For those who said I only posted conservative website polls here are some liberal ones. I hope I…  https://www.instagram.com/p/BK3qN93DIc6/ ,0,0,0,[],Ontario,,
779015649507016704,778984938536177669,1474566778000,2016-09-22,13:52:58,EST,4521230002,gotgop2016,,im not a liberal.,0,0,0,[],Ontario,,
775654305340674048,775654305340674048,1473765372000,2016-09-13,07:16:12,EST,96939042,roadieghost,,Liberal will chop yer leg off..and charge$$$$ ya for the crutch...act all big shot n shit..  See I helped..# deplorable. !!!,0,0,2,[],Ontario,,
770511163234717696,770503858393063424,1472539151000,2016-08-30,02:39:11,EST,96939042,roadieghost,,@statesman ..go hang w the other Trudeau.. Y'all be pals n all..,0,0,0,[],Ontario,,
760118269034442752,760117389644095491,1470061292000,2016-08-01,10:21:32,EST,96939042,roadieghost,,.in their own country..wow..nice job liberal pols ..wake up USA .# jihad is here today..# trump ..MAGA..,0,0,0,[],Ontario,,
759608648511418368,759608648511418368,1469939789000,2016-07-31,00:36:29,EST,451215506,brainsdavis,,Reading Slander by Ann Coulter as she praises David Duke & calls liberals pessimists I hsve to laugh. Her party great again? #trumpnever,0,0,0,['#trumpnever'],Ontario,,
750763503187812354,750763503187812354,1467830942000,2016-07-06,14:49:02,EST,730498870560444416,dogtaginc,,"#Repost 22lrmarksmen with repostapp
・・・
repost via the_typical_liberal
This just gives you an…  https://www.instagram.com/p/BHh9k8sjVot/ ",0,0,0,['#repost'],Ontario,,
739201180824403968,739201180824403968,1465074269000,2016-06-04,17:04:29,EST,514676188,lazdapl,,"Liberals don't agree... @ Azusa, California  https://www.instagram.com/p/BGPzpHnDSmt/ ",0,0,0,[],Ontario,,
703421997254995968,576465632884981760,1456543847000,2016-02-26,22:30:47,EST,1416690896,yvetteouanson,,"@ArshiaLakhani si Justin Trudeau est un probleme vous n'avez aucune idee ce qu'est un allie d'etre Quebecois il comprend ""minoritees""",0,0,0,[],Ontario,,
698635466354995200,698518070176849921,1455402649000,2016-02-13,17:30:49,EST,758876521,missing_winnie,,@marshallmarvin1 @AlienEyed @GinoTheBeagle True ignorance lies with those deceived by liberal hitleristic ideologies#thinkforyourself,0,1,2,[],Ontario,,
695457872449114112,695457872449114112,1454645052000,2016-02-04,23:04:12,EST,1921092703,hammerdog71,,#throwbackthursday #tbt #dumptrump #liberal #democrat #liar @ Bridge To Nowhere  https://www.instagram.com/p/BBY_fCEODTE/ ,0,0,0,"['#throwbackthursday', '#tbt', '#dumptrump', '#liberal', '#democrat', '#liar']",Ontario,,
667160186038042628,667155252903301120,1447898358000,2015-11-18,20:59:18,EST,96939042,roadieghost,,@WSJ ..they bombed ..shot ..exploded..the most liberal ..open..life loving people..they can go back .. Stay away..go away..,0,0,0,[],Ontario,,
662024915000815616,662024915000815616,1446674014000,2015-11-04,16:53:34,EST,2588187560,faaqq1,,"@MarkHalperin U R wrong about objective liberals as mediators! I am an independent, & I was SICKENED  by john Hardwoods GOP comments!",0,0,0,[],Ontario,,
